segment,factors,factor1,factor2,factor3,factor4,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+kyori_tekisei+tenkai_kigo_code,class_code,kyori_kubun,kyori_tekisei,tenkai_kigo_code,8,1816,70.19,8.46,64.32,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+uma_deokure_ritsu+omo_tekisei_code,class_code,kyori_kubun,uma_deokure_ritsu,omo_tekisei_code,6,1737,79.1,18.49,64.3,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+uma_start_shisu+omo_tekisei_code,class_code,kyori_tekisei,uma_start_shisu,omo_tekisei_code,4,871,71.89,7.86,64.18,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+rotation+tenkai_kigo_code,class_code,kyori_kubun,rotation,tenkai_kigo_code,5,676,70.99,7.93,64.04,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+kyakushitsu+omo_tekisei_code+tenkai_kigo_code,kyori_tekisei,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,9,1702,73.78,14.93,64.03,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+kyakushitsu+tenkai_kigo_code,class_code,kyori_kubun,kyakushitsu,tenkai_kigo_code,9,2056,71.94,12.12,64.02,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,6,1223,77.89,17.33,64.02,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+uma_deokure_ritsu+ls_shisu_juni+tenkai_kigo_code,kyakushitsu,uma_deokure_ritsu,ls_shisu_juni,tenkai_kigo_code,4,557,74.99,11.27,63.94,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+uma_start_shisu+kyakushitsu,class_code,kyori_kubun,uma_start_shisu,kyakushitsu,5,902,71.8,9.07,63.86,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+kyakushitsu+uma_deokure_ritsu,class_code,kyori_tekisei,kyakushitsu,uma_deokure_ritsu,6,1155,71.92,10.27,63.7,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+uma_deokure_ritsu+tenkai_kigo_code,class_code,kyori_kubun,uma_deokure_ritsu,tenkai_kigo_code,7,1432,71.4,10.42,63.68,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code,class_code,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,4,1177,76.02,12.66,63.62,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+kyakushitsu+omo_tekisei_code,class_code,pace_yoso,kyakushitsu,omo_tekisei_code,11,2203,69.59,10.12,63.61,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+rotation+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,rotation,omo_tekisei_code,tenkai_kigo_code,3,397,68.96,4.8,63.52,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+uma_start_shisu+kyakushitsu,pace_yoso,kyori_kubun,uma_start_shisu,kyakushitsu,4,561,77.82,14.7,63.42,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_tekisei+uma_start_shisu+uma_deokure_ritsu,pace_yoso,kyori_tekisei,uma_start_shisu,uma_deokure_ritsu,5,896,75.23,13.58,63.32,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+uma_start_shisu+uma_deokure_ritsu,class_code,kyori_kubun,uma_start_shisu,uma_deokure_ritsu,4,1159,75.56,12.57,63.24,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyakushitsu+ls_shisu_juni+ichi_shisu_juni,kyori_kubun,kyakushitsu,ls_shisu_juni,ichi_shisu_juni,6,1002,68.59,6.7,63.23,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+hizume_code+omo_tekisei_code,kyori_kubun,kyori_tekisei,hizume_code,omo_tekisei_code,4,787,74.53,11.55,63.22,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+ls_shisu_juni+ichi_shisu_juni,kyori_kubun,kyori_tekisei,ls_shisu_juni,ichi_shisu_juni,6,1104,68.71,6.92,63.18,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+hizume_code+uma_deokure_ritsu+omo_tekisei_code,class_code,hizume_code,uma_deokure_ritsu,omo_tekisei_code,5,941,71.84,9.88,63.18,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+uma_start_shisu+kyakushitsu,class_code,kyori_tekisei,uma_start_shisu,kyakushitsu,3,601,76.55,11.93,63.06,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+manken_shirushi+omo_tekisei_code,class_code,kyori_tekisei,manken_shirushi,omo_tekisei_code,3,309,79.51,14.58,63.02,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+hizume_code+uma_deokure_ritsu+omo_tekisei_code,kyakushitsu,hizume_code,uma_deokure_ritsu,omo_tekisei_code,4,574,74.15,11.48,62.9,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_deokure_ritsu+ls_shisu_juni+tenkai_kigo_code,class_code,uma_deokure_ritsu,ls_shisu_juni,tenkai_kigo_code,3,590,67.32,3.92,62.89,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+uma_deokure_ritsu+ls_shisu_juni,class_code,kyori_kubun,uma_deokure_ritsu,ls_shisu_juni,6,989,68.71,7.31,62.87,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+kyori_tekisei+rotation,class_code,pace_yoso,kyori_tekisei,rotation,4,499,77.01,14.47,62.83,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+manken_shirushi,pace_yoso,kyori_kubun,kyori_tekisei,manken_shirushi,6,641,73.64,13.53,62.82,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+rotation+uma_deokure_ritsu,class_code,kyori_kubun,rotation,uma_deokure_ritsu,3,378,74.05,9.93,62.82,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_tekisei+kyakushitsu+ls_shisu_juni,pace_yoso,kyori_tekisei,kyakushitsu,ls_shisu_juni,10,1756,71.1,13.45,62.77,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+uma_deokure_ritsu+ls_shisu_juni,class_code,kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,3,586,75.52,11.33,62.69,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+hizume_code+uma_deokure_ritsu+tenkai_kigo_code,kyori_kubun,hizume_code,uma_deokure_ritsu,tenkai_kigo_code,3,333,69.26,5.95,62.53,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+ls_shisu_juni+omo_tekisei_code+tenkai_kigo_code,kyakushitsu,ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,7,1004,68.78,8.71,62.33,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyakushitsu+omo_tekisei_code+tenkai_kigo_code,class_code,kyakushitsu,omo_tekisei_code,tenkai_kigo_code,11,2407,71.3,15.33,62.24,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+omo_tekisei_code+ichi_shisu_juni+tenkai_kigo_code,class_code,omo_tekisei_code,ichi_shisu_juni,tenkai_kigo_code,5,540,71.39,10.51,62.18,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+rotation+uma_deokure_ritsu+tenkai_kigo_code,class_code,rotation,uma_deokure_ritsu,tenkai_kigo_code,3,395,66.8,4.09,62.17,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+ls_shisu_juni+kakutoku_shokin_ruikei+ichi_shisu_juni,kyori_kubun,ls_shisu_juni,kakutoku_shokin_ruikei,ichi_shisu_juni,6,1079,67.51,6.74,62.12,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+kyori_kubun+uma_start_shisu,class_code,pace_yoso,kyori_kubun,uma_start_shisu,5,922,68.79,7.69,62.06,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+ls_shisu_juni+ichi_shisu_juni,pace_yoso,kyori_kubun,ls_shisu_juni,ichi_shisu_juni,6,943,69.64,9.56,61.99,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+kyori_kubun+kyakushitsu,class_code,pace_yoso,kyori_kubun,kyakushitsu,10,1852,67.83,9.48,61.95,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+uma_start_shisu+kyakushitsu,kyori_kubun,kyori_tekisei,uma_start_shisu,kyakushitsu,5,664,76.23,16.33,61.92,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+uma_deokure_ritsu+ls_shisu_juni+omo_tekisei_code,kyakushitsu,uma_deokure_ritsu,ls_shisu_juni,omo_tekisei_code,4,543,69.58,7.85,61.89,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_start_shisu+omo_tekisei_code+tenkai_kigo_code,class_code,uma_start_shisu,omo_tekisei_code,tenkai_kigo_code,5,943,69.56,8.93,61.74,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+omo_tekisei_code+tenkai_kigo_code,class_code,kyori_tekisei,omo_tekisei_code,tenkai_kigo_code,9,2014,72.37,16.32,61.71,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+ls_shisu_juni+omo_tekisei_code+tenkai_kigo_code,class_code,ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,5,1085,67.81,7.2,61.5,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+kyori_tekisei+hizume_code,class_code,kyori_kubun,kyori_tekisei,hizume_code,4,658,76.2,15.03,61.47,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+kakutoku_shokin_ruikei,pace_yoso,kyori_kubun,kyori_tekisei,kakutoku_shokin_ruikei,5,2616,65.74,4.92,61.42,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu+kyakushitsu+uma_deokure_ritsu+omo_tekisei_code,uma_start_shisu,kyakushitsu,uma_deokure_ritsu,omo_tekisei_code,6,1165,70.42,11.54,61.19,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+uma_start_shisu+tenkai_kigo_code,pace_yoso,kyori_kubun,uma_start_shisu,tenkai_kigo_code,4,588,77.92,17.08,61.18,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyakushitsu+ls_shisu_juni+ichi_shisu_juni,pace_yoso,kyakushitsu,ls_shisu_juni,ichi_shisu_juni,7,1291,69.45,11.19,61.16,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+ls_shisu_juni+kakutoku_shokin_ruikei+ichi_shisu_juni,kyakushitsu,ls_shisu_juni,kakutoku_shokin_ruikei,ichi_shisu_juni,7,1562,69.6,11.5,61.07,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+kyakushitsu+ls_shisu_juni+ichi_shisu_juni,kyori_tekisei,kyakushitsu,ls_shisu_juni,ichi_shisu_juni,7,1562,69.6,11.5,61.07,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+ls_shisu_juni+kakutoku_shokin_ruikei+ichi_shisu_juni,kyori_tekisei,ls_shisu_juni,kakutoku_shokin_ruikei,ichi_shisu_juni,7,1630,69.09,10.86,61.05,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+kyakushitsu+ls_shisu_juni,kyori_kubun,kyori_tekisei,kyakushitsu,ls_shisu_juni,10,1595,67.64,10.66,61.03,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+kyakushitsu+kakutoku_shokin_ruikei,pace_yoso,kyori_kubun,kyakushitsu,kakutoku_shokin_ruikei,6,2037,67.94,8.65,61.02,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+ls_shisu_juni+omo_tekisei_code,class_code,pace_yoso,ls_shisu_juni,omo_tekisei_code,10,1631,68.6,12.24,61.02,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyakushitsu+ls_shisu_juni+omo_tekisei_code,pace_yoso,kyakushitsu,ls_shisu_juni,omo_tekisei_code,5,653,67.5,7.41,61.0,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_tekisei+ls_shisu_juni+kakutoku_shokin_ruikei,pace_yoso,kyori_tekisei,ls_shisu_juni,kakutoku_shokin_ruikei,10,2271,66.85,9.44,61.0,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+kyori_kubun+hizume_code,class_code,pace_yoso,kyori_kubun,hizume_code,4,603,70.49,9.71,60.97,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_start_shisu+uma_deokure_ritsu+ls_shisu_juni,kyori_kubun,uma_start_shisu,uma_deokure_ritsu,ls_shisu_juni,6,807,67.69,8.39,60.97,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+hizume_code+omo_tekisei_code,class_code,kyori_kubun,hizume_code,omo_tekisei_code,7,1332,69.05,11.01,60.89,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+kyakushitsu+ls_shisu_juni,pace_yoso,kyori_kubun,kyakushitsu,ls_shisu_juni,7,1065,64.89,5.43,60.87,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+uma_deokure_ritsu+omo_tekisei_code+tenkai_kigo_code,kyakushitsu,uma_deokure_ritsu,omo_tekisei_code,tenkai_kigo_code,6,1365,71.01,12.69,60.86,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu+hizume_code+uma_deokure_ritsu+tenkai_kigo_code,uma_start_shisu,hizume_code,uma_deokure_ritsu,tenkai_kigo_code,3,349,63.81,2.64,60.82,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+hizume_code+omo_tekisei_code,pace_yoso,kyori_kubun,hizume_code,omo_tekisei_code,7,1047,70.65,13.27,60.82,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyakushitsu+uma_deokure_ritsu+ls_shisu_juni,class_code,kyakushitsu,uma_deokure_ritsu,ls_shisu_juni,4,578,70.21,9.71,60.69,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+hizume_code+omo_tekisei_code,class_code,pace_yoso,hizume_code,omo_tekisei_code,7,1282,67.81,9.64,60.67,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+rotation+omo_tekisei_code+tenkai_kigo_code,class_code,rotation,omo_tekisei_code,tenkai_kigo_code,4,660,66.34,5.81,60.64,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+kyori_tekisei+uma_start_shisu,pace_yoso,kyori_kubun,kyori_tekisei,uma_start_shisu,6,797,69.71,11.41,60.58,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+ls_shisu_juni+kakutoku_shokin_ruikei+ichi_shisu_juni,pace_yoso,ls_shisu_juni,kakutoku_shokin_ruikei,ichi_shisu_juni,7,1343,68.82,11.23,60.5,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+ls_shisu_juni+tenkai_kigo_code,class_code,kyori_kubun,ls_shisu_juni,tenkai_kigo_code,5,989,68.38,9.0,60.49,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+uma_deokure_ritsu+tenkai_kigo_code,class_code,kyori_tekisei,uma_deokure_ritsu,tenkai_kigo_code,7,1276,71.24,14.55,60.47,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+uma_start_shisu+kyakushitsu+uma_deokure_ritsu,kyori_tekisei,uma_start_shisu,kyakushitsu,uma_deokure_ritsu,3,669,74.76,12.64,60.46,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_tekisei+ls_shisu_juni+ichi_shisu_juni,pace_yoso,kyori_tekisei,ls_shisu_juni,ichi_shisu_juni,7,1370,69.24,11.89,60.43,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+kyakushitsu+ls_shisu_juni,class_code,kyori_kubun,kyakushitsu,ls_shisu_juni,6,749,65.75,6.66,60.42,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+kyakushitsu+ls_shisu_juni,class_code,kyori_tekisei,kyakushitsu,ls_shisu_juni,5,675,72.2,13.45,60.41,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+hizume_code+ls_shisu_juni+omo_tekisei_code,kyori_kubun,hizume_code,ls_shisu_juni,omo_tekisei_code,3,310,83.38,20.33,60.38,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+kakutoku_shokin_ruikei+tenkai_kigo_code,kyori_kubun,kyori_tekisei,kakutoku_shokin_ruikei,tenkai_kigo_code,8,2607,71.99,16.9,60.28,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+ls_shisu_juni+omo_tekisei_code+tenkai_kigo_code,pace_yoso,ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,5,880,66.22,6.83,60.24,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyakushitsu+uma_deokure_ritsu+tenkai_kigo_code,class_code,kyakushitsu,uma_deokure_ritsu,tenkai_kigo_code,5,1245,70.0,11.17,60.21,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+hizume_code+uma_deokure_ritsu,pace_yoso,kyori_kubun,hizume_code,uma_deokure_ritsu,3,329,68.63,7.55,60.08,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+uma_deokure_ritsu+ls_shisu_juni+omo_tekisei_code,kyori_tekisei,uma_deokure_ritsu,ls_shisu_juni,omo_tekisei_code,3,545,81.24,18.71,60.08,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyakushitsu+ichi_shisu_juni+tenkai_kigo_code,pace_yoso,kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,5,1609,73.43,15.31,60.01,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyakushitsu+ls_shisu_juni+tenkai_kigo_code,class_code,kyakushitsu,ls_shisu_juni,tenkai_kigo_code,8,1136,69.2,13.29,59.99,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_kubun+ls_shisu_juni+omo_tekisei_code,class_code,kyori_kubun,ls_shisu_juni,omo_tekisei_code,7,1451,68.49,11.55,59.94,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+kyakushitsu+ls_shisu_juni+kakutoku_shokin_ruikei,kyori_tekisei,kyakushitsu,ls_shisu_juni,kakutoku_shokin_ruikei,9,1987,67.16,11.35,59.74,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_tekisei+uma_start_shisu+tenkai_kigo_code,pace_yoso,kyori_tekisei,uma_start_shisu,tenkai_kigo_code,3,422,86.37,23.61,59.65,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+kakutoku_shokin_ruikei+ichi_shisu_juni+tenkai_kigo_code,kyori_tekisei,kakutoku_shokin_ruikei,ichi_shisu_juni,tenkai_kigo_code,3,1602,79.25,17.35,59.61,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_start_shisu+kyakushitsu+omo_tekisei_code,pace_yoso,uma_start_shisu,kyakushitsu,omo_tekisei_code,3,515,75.07,13.69,59.58,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+kyakushitsu+ichi_shisu_juni+tenkai_kigo_code,kyori_tekisei,kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,3,1593,79.44,17.61,59.51,False
KEIBAJO_SURFACE_03_芝_条件戦,kyakushitsu+kakutoku_shokin_ruikei+ichi_shisu_juni+tenkai_kigo_code,kyakushitsu,kakutoku_shokin_ruikei,ichi_shisu_juni,tenkai_kigo_code,3,1593,79.44,17.61,59.51,False
KEIBAJO_SURFACE_03_芝_条件戦,hizume_code+uma_deokure_ritsu+omo_tekisei_code+tenkai_kigo_code,hizume_code,uma_deokure_ritsu,omo_tekisei_code,tenkai_kigo_code,3,505,65.37,5.2,59.49,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_deokure_ritsu+ls_shisu_juni+omo_tekisei_code,kyori_kubun,uma_deokure_ritsu,ls_shisu_juni,omo_tekisei_code,6,899,71.64,15.2,59.47,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyakushitsu+ichi_shisu_juni+tenkai_kigo_code,kyori_kubun,kyakushitsu,ichi_shisu_juni,tenkai_kigo_code,5,1569,72.07,14.4,59.44,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyakushitsu+ls_shisu_juni+kakutoku_shokin_ruikei,kyori_kubun,kyakushitsu,ls_shisu_juni,kakutoku_shokin_ruikei,6,1171,65.57,7.87,59.28,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+uma_start_shisu+uma_deokure_ritsu+omo_tekisei_code,kyori_tekisei,uma_start_shisu,uma_deokure_ritsu,omo_tekisei_code,4,920,68.23,9.14,59.28,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+omo_tekisei_code+pace_shisu_juni+tenkai_kigo_code,class_code,omo_tekisei_code,pace_shisu_juni,tenkai_kigo_code,6,713,64.05,5.97,59.27,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+ls_shisu_juni+kakutoku_shokin_ruikei,kyori_kubun,kyori_tekisei,ls_shisu_juni,kakutoku_shokin_ruikei,9,2207,63.95,7.34,59.16,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+uma_deokure_ritsu+tenkai_kigo_code,kyori_kubun,kyori_tekisei,uma_deokure_ritsu,tenkai_kigo_code,5,1003,72.63,15.5,59.05,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+ls_shisu_juni+omo_tekisei_code+tenkai_kigo_code,kyori_kubun,ls_shisu_juni,omo_tekisei_code,tenkai_kigo_code,5,939,73.95,17.06,59.0,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+uma_start_shisu+kyakushitsu+kakutoku_shokin_ruikei,kyori_kubun,uma_start_shisu,kyakushitsu,kakutoku_shokin_ruikei,3,318,67.59,7.6,58.99,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_deokure_ritsu+omo_tekisei_code+ichi_shisu_juni,class_code,uma_deokure_ritsu,omo_tekisei_code,ichi_shisu_juni,3,354,72.34,11.84,58.93,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_start_shisu+uma_deokure_ritsu+ls_shisu_juni,class_code,uma_start_shisu,uma_deokure_ritsu,ls_shisu_juni,3,625,64.84,5.26,58.89,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+hizume_code+omo_tekisei_code+tenkai_kigo_code,pace_yoso,hizume_code,omo_tekisei_code,tenkai_kigo_code,6,892,67.17,10.41,58.84,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_deokure_ritsu+omo_tekisei_code+tenkai_kigo_code,class_code,uma_deokure_ritsu,omo_tekisei_code,tenkai_kigo_code,6,1436,70.37,14.44,58.82,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+uma_deokure_ritsu+ls_shisu_juni,pace_yoso,kyori_kubun,uma_deokure_ritsu,ls_shisu_juni,4,511,63.08,4.41,58.76,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_deokure_ritsu+ls_shisu_juni+omo_tekisei_code,pace_yoso,uma_deokure_ritsu,ls_shisu_juni,omo_tekisei_code,3,515,63.2,4.05,58.61,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+hizume_code+omo_tekisei_code+tenkai_kigo_code,class_code,hizume_code,omo_tekisei_code,tenkai_kigo_code,6,1067,65.72,8.9,58.59,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+hizume_code+uma_deokure_ritsu,class_code,kyori_tekisei,hizume_code,uma_deokure_ritsu,3,468,67.08,7.57,58.51,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+uma_start_shisu+uma_deokure_ritsu+tenkai_kigo_code,class_code,uma_start_shisu,uma_deokure_ritsu,tenkai_kigo_code,5,1023,70.17,13.43,58.41,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+kyori_kubun+ls_shisu_juni+kakutoku_shokin_ruikei,pace_yoso,kyori_kubun,ls_shisu_juni,kakutoku_shokin_ruikei,7,1516,66.44,10.95,58.33,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_tekisei+kyakushitsu+hizume_code+omo_tekisei_code,kyori_tekisei,kyakushitsu,hizume_code,omo_tekisei_code,4,595,70.85,12.78,58.32,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+hizume_code+uma_deokure_ritsu+omo_tekisei_code,pace_yoso,hizume_code,uma_deokure_ritsu,omo_tekisei_code,6,826,68.83,13.19,58.28,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+uma_start_shisu+kyakushitsu,class_code,pace_yoso,uma_start_shisu,kyakushitsu,4,637,73.64,15.71,58.25,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyakushitsu+hizume_code+omo_tekisei_code,kyori_kubun,kyakushitsu,hizume_code,omo_tekisei_code,6,789,69.51,14.31,58.06,False
KEIBAJO_SURFACE_03_芝_条件戦,uma_start_shisu+uma_deokure_ritsu+ls_shisu_juni+tenkai_kigo_code,uma_start_shisu,uma_deokure_ritsu,ls_shisu_juni,tenkai_kigo_code,3,477,70.36,10.89,58.04,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+uma_start_shisu+uma_deokure_ritsu,class_code,pace_yoso,uma_start_shisu,uma_deokure_ritsu,5,1141,70.76,14.53,58.02,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kyori_tekisei+uma_deokure_ritsu+omo_tekisei_code,class_code,kyori_tekisei,uma_deokure_ritsu,omo_tekisei_code,8,1641,70.36,17.87,57.98,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+kyori_tekisei+uma_start_shisu,class_code,pace_yoso,kyori_tekisei,uma_start_shisu,4,705,75.88,18.33,57.91,False
KEIBAJO_SURFACE_03_芝_条件戦,pace_yoso+uma_start_shisu+omo_tekisei_code+tenkai_kigo_code,pace_yoso,uma_start_shisu,omo_tekisei_code,tenkai_kigo_code,3,531,75.49,15.62,57.82,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+kakutoku_shokin_ruikei+omo_tekisei_code+tenkai_kigo_code,class_code,kakutoku_shokin_ruikei,omo_tekisei_code,tenkai_kigo_code,3,674,70.91,11.7,57.67,False
KEIBAJO_SURFACE_03_芝_条件戦,kyori_kubun+kyori_tekisei+ls_shisu_juni+tenkai_kigo_code,kyori_kubun,kyori_tekisei,ls_shisu_juni,tenkai_kigo_code,11,1900,68.51,18.37,57.66,False
KEIBAJO_SURFACE_03_芝_条件戦,class_code+pace_yoso+rotation+uma_deokure_ritsu,class_code,pace_yoso,rotation,uma_deokure_ritsu,3,335,72.19,12.88,57.62,False
