segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shisu_decile+rotation_bin,manken_shisu_decile,rotation_bin,16,2330,70.94,13.06,64.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,ten_shisu_juni+class_code,ten_shisu_juni,class_code,16,3888,70.31,11.79,64.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shisu_decile+class_code,manken_shisu_decile,class_code,9,3775,69.51,7.66,64.51,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,16,3200,70.92,13.11,64.5,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,8,3980,70.44,8.72,64.39,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,18,3771,71.91,16.28,64.39,False
KEIBAJO_SURFACE_06_ダ_未勝利,ninki_shisu_decile+joho_shisu_decile,ninki_shisu_decile,joho_shisu_decile,17,3751,69.91,11.83,64.29,False
KEIBAJO_SURFACE_06_ダ_未勝利,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,17,3618,71.22,14.7,64.23,False
KEIBAJO_SURFACE_06_ダ_未勝利,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,10,1189,73.62,15.15,64.23,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+tenkai_kigo_code,kyori_tekisei,tenkai_kigo_code,10,3791,72.3,13.04,64.22,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+hizume_code,kishu_minarai_code,hizume_code,9,3716,70.16,9.11,64.21,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+gekiso_juni,omo_tekisei_code,gekiso_juni,14,2443,68.51,8.23,64.2,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_start_shisu_decile+tenkai_kigo_code,uma_start_shisu_decile,tenkai_kigo_code,14,3476,71.9,14.98,64.05,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+agari_shisu_juni,omo_tekisei_code,agari_shisu_juni,16,2639,72.15,16.55,64.04,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_shisu_decile+class_code,kishu_shisu_decile,class_code,11,4045,72.75,14.78,64.01,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shirushi+class_code,manken_shirushi,class_code,8,2254,70.62,9.6,63.96,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_rentai_decile+idm_decile,kishu_kitai_rentai_decile,idm_decile,19,3429,71.73,17.3,63.95,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shirushi+sogo_shisu_decile,manken_shirushi,sogo_shisu_decile,7,907,72.85,12.02,63.94,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_deokure_bin+kyusha_shisu_decile,uma_deokure_bin,kyusha_shisu_decile,15,2389,71.12,14.28,63.9,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,13,4194,70.19,11.62,63.88,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_sanchakunai_ritsu+kishu_kitai_rentai_decile,kishu_kitai_sanchakunai_ritsu,kishu_kitai_rentai_decile,3,313,76.56,11.21,63.87,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_shisu_decile+idm_decile,kishu_shisu_decile,idm_decile,18,3266,71.08,15.63,63.86,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+joho_shisu_decile,kyakushitsu,joho_shisu_decile,17,4010,69.64,12.35,63.77,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+idm_decile,kyakushitsu,idm_decile,15,4185,71.67,15.61,63.77,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,19,3253,69.56,12.91,63.75,False
KEIBAJO_SURFACE_06_ダ_未勝利,ninki_shisu_decile+class_code,ninki_shisu_decile,class_code,10,4019,73.14,15.18,63.74,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+joho_shisu_decile,umakigo_code,joho_shisu_decile,7,4192,72.71,12.1,63.74,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,19,3840,69.84,13.63,63.72,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shisu_decile+kyusha_shisu_decile,manken_shisu_decile,kyusha_shisu_decile,6,662,68.53,6.08,63.66,False
KEIBAJO_SURFACE_06_ダ_未勝利,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,14,2137,70.26,12.79,63.56,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+rotation_bin,umakigo_code,rotation_bin,7,3985,71.28,10.44,63.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,kijun_ninkijun_tansho+chokyo_shisu_decile,kijun_ninkijun_tansho,chokyo_shisu_decile,8,1077,72.77,13.33,63.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,14,3809,70.51,13.34,63.52,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+ten_shisu_juni,omo_tekisei_code,ten_shisu_juni,16,2615,70.03,13.4,63.46,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+ichi_shisu_juni,kyori_tekisei,ichi_shisu_juni,19,2237,68.91,12.13,63.45,False
KEIBAJO_SURFACE_06_ダ_未勝利,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,11,1193,70.34,11.69,63.43,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_start_shisu_decile+ninki_shisu_decile,uma_start_shisu_decile,ninki_shisu_decile,8,1093,71.48,11.66,63.4,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+kyusha_shisu_decile,kyori_tekisei,kyusha_shisu_decile,24,3813,70.03,16.66,63.37,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+hizume_code,kyakushitsu,hizume_code,16,3031,70.88,15.33,63.37,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+kishu_kitai_rentai_decile,kyakushitsu,kishu_kitai_rentai_decile,22,3504,68.73,12.9,63.34,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,18,3841,70.19,14.82,63.34,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_tansho_decile+class_code,kishu_kitai_tansho_decile,class_code,11,4049,71.16,13.25,63.33,False
KEIBAJO_SURFACE_06_ダ_未勝利,pace_shisu_juni+sogo_shisu_decile,pace_shisu_juni,sogo_shisu_decile,11,1291,72.54,15.64,63.3,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,15,4077,70.42,14.08,63.29,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_deokure_bin+kishu_kitai_rentai_decile,uma_deokure_bin,kishu_kitai_rentai_decile,17,2627,70.42,15.06,63.25,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_rentai_decile+chokyo_shisu_decile,kishu_kitai_rentai_decile,chokyo_shisu_decile,20,2781,70.33,16.16,63.25,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+agari_shisu_juni,umakigo_code,agari_shisu_juni,16,4020,69.71,13.26,63.21,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_rentai_decile+class_code,kishu_kitai_rentai_decile,class_code,11,4048,71.44,13.94,63.2,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_deokure_bin+kishu_shisu_decile,uma_deokure_bin,kishu_shisu_decile,17,2569,70.64,15.82,63.12,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+agari_shisu_juni,kishu_minarai_code,agari_shisu_juni,16,4062,69.31,12.65,63.11,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,22,3682,69.61,15.57,63.1,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,17,3719,73.79,22.5,63.09,False
KEIBAJO_SURFACE_06_ダ_未勝利,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,11,1278,72.8,16.8,62.87,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_tansho_decile+chokyo_shisu_decile,kishu_kitai_tansho_decile,chokyo_shisu_decile,20,2822,69.07,14.24,62.83,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,19,3140,70.79,17.74,62.81,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+uma_start_shisu_decile,kyori_tekisei_2,uma_start_shisu_decile,4,533,76.86,14.33,62.81,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+pace_shisu_juni,kyori_tekisei,pace_shisu_juni,20,2322,68.8,13.81,62.75,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+idm_decile,kyori_kubun,idm_decile,12,4320,70.84,14.31,62.74,False
KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,10,1229,70.9,13.21,62.71,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyusha_shisu_decile+class_code,kyusha_shisu_decile,class_code,11,4013,71.5,14.88,62.71,False
KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+ninki_shisu_decile,hizume_code,ninki_shisu_decile,11,1428,71.17,14.37,62.68,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shisu_decile+ninki_shisu_decile,manken_shisu_decile,ninki_shisu_decile,8,1060,69.78,10.31,62.64,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+joho_shisu_decile,kishu_minarai_code,joho_shisu_decile,7,4191,70.62,10.78,62.63,False
KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+rotation_bin,hizume_code,rotation_bin,11,1950,70.62,13.54,62.62,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_deokure_bin+kishu_kitai_tansho_decile,uma_deokure_bin,kishu_kitai_tansho_decile,17,2693,70.39,16.36,62.61,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_tansho_decile+joho_shisu_decile,kishu_kitai_tansho_decile,joho_shisu_decile,18,3574,70.38,16.84,62.6,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+sogo_shisu_decile,kyori_kubun,sogo_shisu_decile,12,4235,71.96,16.55,62.6,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,22,3870,68.07,13.11,62.59,False
KEIBAJO_SURFACE_06_ダ_未勝利,bataiju_zogen+hizume_code,bataiju_zogen,hizume_code,7,944,71.15,11.7,62.49,False
KEIBAJO_SURFACE_06_ダ_未勝利,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,17,3458,71.93,20.06,62.4,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,22,3729,67.74,12.84,62.38,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,23,3462,68.72,15.51,62.38,False
KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+sogo_shisu_decile,hizume_code,sogo_shisu_decile,14,2531,70.58,15.66,62.38,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyusha_shisu_decile+sogo_shisu_decile,kyusha_shisu_decile,sogo_shisu_decile,16,3026,73.63,23.07,62.33,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_deokure_bin+pace_shisu_juni,uma_deokure_bin,pace_shisu_juni,13,1487,69.11,12.47,62.33,False
KEIBAJO_SURFACE_06_ダ_未勝利,gekiso_juni+tenkai_kigo_code,gekiso_juni,tenkai_kigo_code,15,2587,66.35,7.96,62.32,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kishu_kitai_tansho_decile,umakigo_code,kishu_kitai_tansho_decile,10,4020,69.52,11.65,62.3,False
KEIBAJO_SURFACE_06_ダ_未勝利,agari_shisu_juni+class_code,agari_shisu_juni,class_code,16,3888,68.78,13.33,62.25,False
KEIBAJO_SURFACE_06_ダ_未勝利,tenkai_kigo_code+joho_shisu_decile,tenkai_kigo_code,joho_shisu_decile,11,3465,69.58,12.39,62.25,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_tansho_decile+kijun_ninkijun_tansho,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,18,2796,71.38,19.97,62.16,False
KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+joho_shisu_decile,ls_shisu_juni,joho_shisu_decile,12,2673,71.17,15.93,62.15,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kishu_shisu_decile,kyori_kubun,kishu_shisu_decile,19,3867,73.11,24.44,62.12,False
KEIBAJO_SURFACE_06_ダ_未勝利,ninki_shisu_decile+sogo_shisu_decile,ninki_shisu_decile,sogo_shisu_decile,17,3499,69.65,15.92,62.09,False
KEIBAJO_SURFACE_06_ダ_未勝利,ninki_shisu_decile+kishu_kitai_rentai_decile,ninki_shisu_decile,kishu_kitai_rentai_decile,17,3603,68.18,12.91,62.05,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kishu_shisu_decile,umakigo_code,kishu_shisu_decile,10,4020,71.47,15.25,62.01,False
KEIBAJO_SURFACE_06_ダ_未勝利,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,12,1714,70.66,15.38,61.96,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,12,3974,70.46,15.04,61.95,False
KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+kishu_kitai_rentai_decile,ls_shisu_juni,kishu_kitai_rentai_decile,14,2033,69.43,14.31,61.93,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_start_shisu_decile+kishu_kitai_tansho_decile,uma_start_shisu_decile,kishu_kitai_tansho_decile,12,1472,71.72,17.35,61.9,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_shisu_decile+kyusha_shisu_decile,kishu_shisu_decile,kyusha_shisu_decile,13,1705,74.35,22.97,61.86,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+kishu_kitai_tansho_decile,kyakushitsu,kishu_kitai_tansho_decile,21,3440,67.22,12.62,61.82,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+ten_shisu_juni,kyori_tekisei,ten_shisu_juni,15,1787,68.75,13.71,61.81,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kishu_kitai_tansho_decile,kyori_kubun,kishu_kitai_tansho_decile,17,3768,73.55,24.73,61.8,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+tenkai_kigo_code,umakigo_code,tenkai_kigo_code,6,4211,72.6,13.49,61.8,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kishu_kitai_tansho_decile,kishu_minarai_code,kishu_kitai_tansho_decile,10,4062,69.53,12.49,61.79,False
KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,5,560,75.9,16.11,61.78,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+sogo_shisu_decile,kyori_tekisei,sogo_shisu_decile,13,4003,69.41,14.04,61.78,False
KEIBAJO_SURFACE_06_ダ_未勝利,bataiju_zogen+tenkai_kigo_code,bataiju_zogen,tenkai_kigo_code,9,2324,68.02,9.56,61.78,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_shisu_decile+chokyo_shisu_decile,kishu_shisu_decile,chokyo_shisu_decile,18,2533,68.73,15.05,61.77,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,18,2116,68.77,15.15,61.77,False
KEIBAJO_SURFACE_06_ダ_未勝利,joho_shisu_decile+kyusha_shisu_decile,joho_shisu_decile,kyusha_shisu_decile,18,4005,69.47,16.9,61.66,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+kishu_shisu_decile,kyori_tekisei,kishu_shisu_decile,24,3790,69.88,20.7,61.59,False
KEIBAJO_SURFACE_06_ダ_未勝利,ninki_shisu_decile+chokyo_shisu_decile,ninki_shisu_decile,chokyo_shisu_decile,17,2700,67.9,13.3,61.58,False
KEIBAJO_SURFACE_06_ダ_未勝利,ten_shisu_juni+sogo_shisu_decile,ten_shisu_juni,sogo_shisu_decile,9,980,69.72,12.45,61.58,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_start_shisu_decile+kishu_shisu_decile,uma_start_shisu_decile,kishu_shisu_decile,8,1018,77.74,23.46,61.49,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shisu_decile+joho_shisu_decile,manken_shisu_decile,joho_shisu_decile,15,2545,68.86,14.6,61.46,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kishu_kitai_rentai_decile,umakigo_code,kishu_kitai_rentai_decile,10,4020,69.44,12.88,61.46,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,24,3847,67.79,15.85,61.45,False
KEIBAJO_SURFACE_06_ダ_未勝利,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,18,2414,68.32,14.93,61.43,False
KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+kishu_kitai_tansho_decile,ls_shisu_juni,kishu_kitai_tansho_decile,15,2201,71.5,19.94,61.41,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,11,4169,69.75,14.15,61.38,False
KEIBAJO_SURFACE_06_ダ_未勝利,kijun_ninkijun_tansho+kishu_kitai_rentai_decile,kijun_ninkijun_tansho,kishu_kitai_rentai_decile,19,2838,71.23,21.93,61.36,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+kyusha_shisu_decile,kyori_kubun,kyusha_shisu_decile,19,3853,69.22,17.51,61.34,False
KEIBAJO_SURFACE_06_ダ_未勝利,kijun_ninkijun_tansho+class_code,kijun_ninkijun_tansho,class_code,15,3864,72.73,22.53,61.33,False
KEIBAJO_SURFACE_06_ダ_未勝利,chokyo_shisu_decile+class_code,chokyo_shisu_decile,class_code,11,4016,68.74,12.57,61.32,False
KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+tenkai_kigo_code,ls_shisu_juni,tenkai_kigo_code,12,3161,71.25,17.58,61.3,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+chokyo_shisu_decile,kyori_kubun,chokyo_shisu_decile,18,3821,68.4,15.39,61.29,False
KEIBAJO_SURFACE_06_ダ_未勝利,ninki_shisu_decile+kyusha_shisu_decile,ninki_shisu_decile,kyusha_shisu_decile,14,2102,70.05,16.78,61.26,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+kijun_ninkijun_tansho,omo_tekisei_code,kijun_ninkijun_tansho,16,2757,70.5,18.87,61.26,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+ninki_shisu_decile,umakigo_code,ninki_shisu_decile,9,3975,69.67,13.05,61.15,False
KEIBAJO_SURFACE_06_ダ_未勝利,chokyo_shisu_decile+sogo_shisu_decile,chokyo_shisu_decile,sogo_shisu_decile,17,3191,68.53,15.52,61.15,False
KEIBAJO_SURFACE_06_ダ_未勝利,ninki_shisu_decile+kijun_ninkijun_tansho,ninki_shisu_decile,kijun_ninkijun_tansho,13,2216,68.68,13.92,61.12,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,17,3799,67.94,14.43,61.08,False
KEIBAJO_SURFACE_06_ダ_未勝利,tenkai_kigo_code+chokyo_shisu_decile,tenkai_kigo_code,chokyo_shisu_decile,11,2775,70.71,16.38,61.03,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shisu_decile+kijun_ninkijun_tansho,manken_shisu_decile,kijun_ninkijun_tansho,3,354,72.44,10.14,60.96,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_deokure_bin+gekiso_juni,uma_deokure_bin,gekiso_juni,13,1497,69.5,15.8,60.91,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kyusha_shisu_decile,kishu_minarai_code,kyusha_shisu_decile,10,4062,68.28,11.89,60.91,False
KEIBAJO_SURFACE_06_ダ_未勝利,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,14,3977,70.53,18.51,60.83,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+rotation_bin,kishu_minarai_code,rotation_bin,7,4028,69.68,11.96,60.82,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kishu_shisu_decile,kishu_minarai_code,kishu_shisu_decile,10,4062,71.04,16.63,60.74,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_tansho_decile+kyusha_shisu_decile,kishu_kitai_tansho_decile,kyusha_shisu_decile,12,1687,72.38,20.79,60.62,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shisu_decile+kishu_kitai_tansho_decile,manken_shisu_decile,kishu_kitai_tansho_decile,6,775,70.22,12.02,60.6,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+kishu_shisu_decile,kyakushitsu,kishu_shisu_decile,23,3505,66.16,13.89,60.48,False
KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,14,1829,69.16,16.69,60.42,False
KEIBAJO_SURFACE_06_ダ_未勝利,joho_shisu_decile+chokyo_shisu_decile,joho_shisu_decile,chokyo_shisu_decile,19,3902,67.46,15.69,60.41,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,15,4372,68.46,15.91,60.4,False
KEIBAJO_SURFACE_06_ダ_未勝利,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,13,3895,68.47,14.89,60.37,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_tansho_decile+kishu_shisu_decile,kishu_kitai_tansho_decile,kishu_shisu_decile,13,4123,69.89,17.62,60.31,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kyusha_shisu_decile,umakigo_code,kyusha_shisu_decile,10,4020,69.3,14.5,60.31,False
KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,10,1219,71.07,17.39,60.3,False
KEIBAJO_SURFACE_06_ダ_未勝利,rotation_bin+class_code,rotation_bin,class_code,7,3855,68.79,11.5,60.27,False
KEIBAJO_SURFACE_06_ダ_未勝利,ichi_shisu_juni+tenkai_kigo_code,ichi_shisu_juni,tenkai_kigo_code,15,2807,67.81,14.93,60.26,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_kubun+ninki_shisu_decile,kyori_kubun,ninki_shisu_decile,16,3779,67.62,15.07,60.24,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+ninki_shisu_decile,kyakushitsu,ninki_shisu_decile,21,3525,67.24,16.43,60.21,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,14,1707,68.47,15.76,60.21,False
KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,14,1880,69.34,17.48,60.19,False
KEIBAJO_SURFACE_06_ダ_未勝利,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,15,2640,67.96,15.37,60.18,False
KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+ninki_shisu_decile,ls_shisu_juni,ninki_shisu_decile,15,2223,66.57,12.76,60.12,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyusha_shisu_decile+chokyo_shisu_decile,kyusha_shisu_decile,chokyo_shisu_decile,11,1422,72.61,21.22,60.07,False
KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,10,1203,71.16,17.91,60.06,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,17,3632,67.97,16.78,59.99,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,18,3738,66.73,14.58,59.99,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+ninki_shisu_decile,kishu_minarai_code,ninki_shisu_decile,9,4027,67.75,11.99,59.91,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,21,3222,68.22,19.57,59.85,False
KEIBAJO_SURFACE_06_ダ_未勝利,kishu_minarai_code+kijun_ninkijun_tansho,kishu_minarai_code,kijun_ninkijun_tansho,14,3936,68.32,16.19,59.83,False
KEIBAJO_SURFACE_06_ダ_未勝利,uma_start_shisu_decile+joho_shisu_decile,uma_start_shisu_decile,joho_shisu_decile,13,2552,65.35,10.19,59.82,False
KEIBAJO_SURFACE_06_ダ_未勝利,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,11,2766,70.03,17.38,59.76,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+kijun_ninkijun_tansho,umakigo_code,kijun_ninkijun_tansho,14,3882,70.65,20.92,59.69,False
KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,13,1898,71.55,21.98,59.6,False
KEIBAJO_SURFACE_06_ダ_未勝利,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,11,1681,68.69,15.49,59.54,False
KEIBAJO_SURFACE_06_ダ_未勝利,kyori_tekisei_2+ninki_shisu_decile,kyori_tekisei_2,ninki_shisu_decile,3,324,72.73,11.78,59.4,False
KEIBAJO_SURFACE_06_ダ_未勝利,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,14,2631,65.57,11.84,59.37,False
KEIBAJO_SURFACE_06_ダ_未勝利,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,17,3632,66.68,15.48,59.32,False
KEIBAJO_SURFACE_06_ダ_未勝利,umakigo_code+class_code,umakigo_code,class_code,5,4373,69.88,12.11,59.26,False
