segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_03_芝,manken_shisu_decile+kyuyo_riyu_bunrui_code,manken_shisu_decile,kyuyo_riyu_bunrui_code,10,3310,63.67,9.52,57.78,False
KEIBAJO_SURFACE_03_芝,umakigo_code+ninki_shisu_decile,umakigo_code,ninki_shisu_decile,13,13318,68.09,19.4,57.55,False
KEIBAJO_SURFACE_03_芝,umakigo_code+sogo_shisu_decile,umakigo_code,sogo_shisu_decile,14,13561,67.31,18.69,57.51,False
KEIBAJO_SURFACE_03_芝,ichi_shisu_juni+agari_shisu_juni,ichi_shisu_juni,agari_shisu_juni,17,2719,65.2,16.22,57.49,False
KEIBAJO_SURFACE_03_芝,ls_shisu_juni+kishu_kitai_sanchakunai_ritsu,ls_shisu_juni,kishu_kitai_sanchakunai_ritsu,10,1216,75.72,29.73,57.29,False
KEIBAJO_SURFACE_03_芝,kyuyo_riyu_bunrui_code+tenkai_kigo_code,kyuyo_riyu_bunrui_code,tenkai_kigo_code,6,3488,65.63,10.75,57.03,False
KEIBAJO_SURFACE_03_芝,umakigo_code+idm_decile,umakigo_code,idm_decile,14,13580,66.9,18.99,56.95,False
KEIBAJO_SURFACE_03_芝,kyuyo_riyu_bunrui_code+kishu_minarai_code,kyuyo_riyu_bunrui_code,kishu_minarai_code,6,3583,66.31,11.75,56.91,False
KEIBAJO_SURFACE_03_芝,kyuyo_riyu_bunrui_code+chokyo_shisu_decile,kyuyo_riyu_bunrui_code,chokyo_shisu_decile,10,3367,63.33,10.62,56.75,False
KEIBAJO_SURFACE_03_芝,joken_class_code+kyuyo_riyu_bunrui_code,joken_class_code,kyuyo_riyu_bunrui_code,5,3367,65.78,10.83,56.29,False
KEIBAJO_SURFACE_03_芝,idm_decile+kyusha_hyoka_code,idm_decile,kyusha_hyoka_code,13,13200,65.96,18.02,56.17,False
KEIBAJO_SURFACE_03_芝,joken_class_code+kishu_kitai_sanchakunai_ritsu,joken_class_code,kishu_kitai_sanchakunai_ritsu,12,1594,74.59,32.7,56.08,False
KEIBAJO_SURFACE_03_芝,kyakushitsu+kyusha_hyoka_code,kyakushitsu,kyusha_hyoka_code,9,13510,68.13,18.94,55.76,False
KEIBAJO_SURFACE_03_芝,rotation_bin+kyuyo_riyu_bunrui_code,rotation_bin,kyuyo_riyu_bunrui_code,4,3520,66.88,11.87,55.24,False
KEIBAJO_SURFACE_03_芝,joshodo_code+chokyo_shisu_decile,joshodo_code,chokyo_shisu_decile,19,13577,63.64,19.87,54.71,False
KEIBAJO_SURFACE_03_芝,umakigo_code+chokyo_shisu_decile,umakigo_code,chokyo_shisu_decile,11,13112,63.12,14.5,54.55,False
KEIBAJO_SURFACE_03_芝,uma_deokure_bin+kishu_kitai_sanchakunai_ritsu,uma_deokure_bin,kishu_kitai_sanchakunai_ritsu,7,791,72.37,24.63,54.12,False
KEIBAJO_SURFACE_03_芝,kyakushitsu+kishu_kitai_sanchakunai_ritsu,kyakushitsu,kishu_kitai_sanchakunai_ritsu,5,565,81.85,32.58,53.3,False
KEIBAJO_SURFACE_03_芝,joshodo_code+kyusha_hyoka_code,joshodo_code,kyusha_hyoka_code,7,13839,64.65,19.9,49.9,False
KEIBAJO_SURFACE_03_芝,kyuyo_riyu_bunrui_code+umakigo_code,kyuyo_riyu_bunrui_code,umakigo_code,4,3638,60.0,13.1,47.16,False
