segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+joho_shisu_decile,pace_yoso,joho_shisu_decile,18,8561,73.58,11.2,68.4,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+tenkai_kigo_code,rotation_bin,tenkai_kigo_code,16,4762,73.26,9.94,68.39,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+ls_shisu_juni,kyakushitsu,ls_shisu_juni,30,7889,73.8,15.23,68.35,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+sogo_shisu_decile,rotation_bin,sogo_shisu_decile,22,4469,73.81,13.17,68.31,False
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+kishu_kitai_rentai_decile,agari_shisu_juni,kishu_kitai_rentai_decile,19,3065,75.09,15.1,68.3,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+kishu_minarai_code,ichi_shisu_juni,kishu_minarai_code,18,7721,72.79,9.76,68.28,False
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+kijun_ninkijun_tansho,ls_shisu_juni,kijun_ninkijun_tansho,24,5459,73.81,13.83,68.27,False
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+agari_shisu_juni,ls_shisu_juni,agari_shisu_juni,27,4887,73.58,14.09,68.27,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+ten_shisu_juni,pace_yoso,ten_shisu_juni,27,7048,72.44,11.08,68.26,False
KEIBAJO_SURFACE_09_芝_条件戦,joho_shisu_decile+idm_decile,joho_shisu_decile,idm_decile,23,8033,74.29,14.8,68.24,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_shisu_juni+ten_shisu_juni,pace_shisu_juni,ten_shisu_juni,17,3715,74.78,13.86,68.19,False
KEIBAJO_SURFACE_09_芝_条件戦,class_code+agari_shisu_juni,class_code,agari_shisu_juni,17,4336,73.35,10.87,68.19,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kishu_kitai_tansho_decile,manken_shirushi,kishu_kitai_tansho_decile,22,3071,74.15,14.4,68.13,False
KEIBAJO_SURFACE_09_芝_条件戦,class_code+joho_shisu_decile,class_code,joho_shisu_decile,10,5194,75.37,11.69,68.12,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+agari_shisu_juni,hizume_code,agari_shisu_juni,14,2094,73.65,10.56,68.12,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+idm_decile,ichi_shisu_juni,idm_decile,21,5040,73.92,13.62,68.1,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+kyusha_hyoka_code,ichi_shisu_juni,kyusha_hyoka_code,17,7890,72.91,10.17,68.08,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+kishu_minarai_code,ten_shisu_juni,kishu_minarai_code,16,7376,72.88,9.83,68.07,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+agari_shisu_juni,kyori_tekisei,agari_shisu_juni,34,7026,71.79,11.07,68.07,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+uma_start_shisu_decile,manken_shirushi,uma_start_shisu_decile,8,1738,75.55,10.85,68.03,False
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+kyusha_hyoka_code,ls_shisu_juni,kyusha_hyoka_code,10,8006,75.08,11.4,68.01,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+ls_shisu_juni,manken_shisu_decile,ls_shisu_juni,23,4736,72.86,12.21,67.87,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+kyakushitsu,kyori_tekisei,kyakushitsu,14,8254,73.51,10.77,67.87,False
KEIBAJO_SURFACE_09_芝_条件戦,gekiso_juni+kyusha_hyoka_code,gekiso_juni,kyusha_hyoka_code,18,7910,73.45,12.18,67.83,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+gekiso_juni,kyori_tekisei,gekiso_juni,33,7024,71.34,10.35,67.81,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_shisu_juni+ls_shisu_juni,pace_shisu_juni,ls_shisu_juni,23,4438,73.18,13.16,67.8,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+class_code,ten_shisu_juni,class_code,18,4173,72.26,9.74,67.76,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+joho_shisu_decile,omo_tekisei_code,joho_shisu_decile,13,5534,73.58,10.76,67.73,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+agari_shisu_juni,ten_shisu_juni,agari_shisu_juni,10,1644,77.93,16.55,67.67,False
KEIBAJO_SURFACE_09_芝_条件戦,joho_shisu_decile+sogo_shisu_decile,joho_shisu_decile,sogo_shisu_decile,22,7945,73.7,14.47,67.66,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+joho_shisu_decile,manken_shisu_decile,joho_shisu_decile,38,6733,72.36,14.92,67.62,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_shisu_juni+tenkai_kigo_code,pace_shisu_juni,tenkai_kigo_code,26,6170,72.79,13.82,67.48,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+joho_shisu_decile,tenkai_kigo_code,joho_shisu_decile,20,7929,72.48,11.41,67.48,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+class_code,kyakushitsu,class_code,10,5332,73.09,9.16,67.41,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+joho_shisu_decile,manken_shirushi,joho_shisu_decile,29,4201,73.55,17.0,67.36,False
KEIBAJO_SURFACE_09_芝_条件戦,bataiju_zogen+kishu_kitai_rentai_decile,bataiju_zogen,kishu_kitai_rentai_decile,10,1193,74.05,10.85,67.33,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+tenkai_kigo_code,ten_shisu_juni,tenkai_kigo_code,28,6236,72.29,13.5,67.28,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+kishu_kitai_tansho_decile,manken_shisu_decile,kishu_kitai_tansho_decile,37,5416,72.37,15.87,67.26,False
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+kyusha_shisu_decile,ls_shisu_juni,kyusha_shisu_decile,24,6024,72.3,12.63,67.25,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+kyusha_hyoka_code,manken_shisu_decile,kyusha_hyoka_code,10,7613,73.58,10.23,67.24,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+idm_decile,pace_yoso,idm_decile,17,8284,74.17,14.66,67.2,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+sogo_shisu_decile,pace_yoso,sogo_shisu_decile,19,8193,73.93,15.3,67.05,False
KEIBAJO_SURFACE_09_芝_条件戦,gekiso_juni+kishu_kitai_tansho_decile,gekiso_juni,kishu_kitai_tansho_decile,25,3802,72.94,15.09,67.03,False
KEIBAJO_SURFACE_09_芝_条件戦,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,15,7350,70.97,8.0,66.92,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+idm_decile,uma_start_shisu_decile,idm_decile,15,3940,73.58,13.17,66.91,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+joho_shisu_decile,hizume_code,joho_shisu_decile,16,3778,72.84,12.16,66.88,False
KEIBAJO_SURFACE_09_芝_条件戦,joho_shisu_decile+kishu_kitai_tansho_decile,joho_shisu_decile,kishu_kitai_tansho_decile,23,7879,71.99,12.7,66.8,False
KEIBAJO_SURFACE_09_芝_条件戦,bataiju_zogen+kyusha_shisu_decile,bataiju_zogen,kyusha_shisu_decile,13,1539,73.4,12.19,66.78,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+ninki_shisu_decile,hizume_code,ninki_shisu_decile,16,3027,73.64,14.03,66.77,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+idm_decile,rotation_bin,idm_decile,18,4386,72.94,13.36,66.77,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+sogo_shisu_decile,ichi_shisu_juni,sogo_shisu_decile,19,4419,74.32,16.83,66.75,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+gekiso_juni,tenkai_kigo_code,gekiso_juni,35,6619,71.08,13.06,66.75,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+gekiso_juni,rotation_bin,gekiso_juni,12,1547,75.87,16.14,66.74,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+ls_shisu_juni,kyori_kubun,ls_shisu_juni,18,7651,72.16,11.74,66.74,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+kijun_ninkijun_tansho,kyakushitsu,kijun_ninkijun_tansho,35,6594,71.1,13.39,66.67,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+ten_shisu_juni,rotation_bin,ten_shisu_juni,10,1176,76.68,16.19,66.65,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+agari_shisu_juni,kyori_kubun,agari_shisu_juni,26,6643,71.62,12.97,66.63,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+kyusha_hyoka_code,ten_shisu_juni,kyusha_hyoka_code,17,7737,72.03,11.46,66.59,False
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+kishu_shisu_decile,ls_shisu_juni,kishu_shisu_decile,24,6232,72.44,14.74,66.55,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+ninki_shisu_decile,manken_shisu_decile,ninki_shisu_decile,41,5373,71.6,16.56,66.53,False
KEIBAJO_SURFACE_09_芝_条件戦,class_code+kijun_ninkijun_tansho,class_code,kijun_ninkijun_tansho,15,4556,72.05,10.92,66.53,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,32,4245,72.13,16.31,66.48,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+kyusha_shisu_decile,kyakushitsu,kyusha_shisu_decile,34,7514,70.64,12.6,66.4,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+manken_shisu_decile,uma_start_shisu_decile,manken_shisu_decile,12,2711,72.58,10.97,66.38,False
KEIBAJO_SURFACE_09_芝_条件戦,joho_shisu_decile+kishu_shisu_decile,joho_shisu_decile,kishu_shisu_decile,23,7752,72.04,13.89,66.36,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+ninki_shisu_decile,ten_shisu_juni,ninki_shisu_decile,21,3022,73.66,17.09,66.35,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_shisu_juni+kijun_ninkijun_tansho,pace_shisu_juni,kijun_ninkijun_tansho,13,1907,74.72,15.45,66.32,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+ls_shisu_juni,ten_shisu_juni,ls_shisu_juni,20,4027,72.63,14.4,66.32,False
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+chokyo_shisu_decile,agari_shisu_juni,chokyo_shisu_decile,25,3782,72.06,14.63,66.32,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+agari_shisu_juni,pace_yoso,agari_shisu_juni,27,7098,71.64,14.18,66.29,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,16,5181,73.0,13.97,66.16,False
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+ninki_shisu_decile,ls_shisu_juni,ninki_shisu_decile,25,6354,72.18,15.4,66.14,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+kishu_kitai_rentai_decile,rotation_bin,kishu_kitai_rentai_decile,28,3835,72.07,16.04,66.13,False
KEIBAJO_SURFACE_09_芝_条件戦,bataiju_zogen+kyusha_hyoka_code,bataiju_zogen,kyusha_hyoka_code,11,4654,71.85,9.72,66.1,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+ls_shisu_juni,hizume_code,ls_shisu_juni,16,3469,71.94,11.99,66.07,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+class_code,kyori_tekisei,class_code,8,5150,72.32,9.1,66.01,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+class_code,ichi_shisu_juni,class_code,18,4293,71.97,12.99,65.97,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,19,5341,70.41,9.92,65.95,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kijun_ninkijun_tansho,pace_yoso,kijun_ninkijun_tansho,30,7773,70.98,14.11,65.94,False
KEIBAJO_SURFACE_09_芝_条件戦,joho_shisu_decile+kishu_kitai_rentai_decile,joho_shisu_decile,kishu_kitai_rentai_decile,24,7957,71.28,13.47,65.89,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+kishu_shisu_decile,rotation_bin,kishu_shisu_decile,22,3246,73.37,17.89,65.89,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+kishu_minarai_code,kyakushitsu,kishu_minarai_code,8,7888,73.91,11.65,65.84,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+gekiso_juni,hizume_code,gekiso_juni,12,1994,72.06,11.04,65.81,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_shisu_juni+idm_decile,pace_shisu_juni,idm_decile,27,5030,71.05,13.96,65.78,False
KEIBAJO_SURFACE_09_芝_条件戦,kishu_kitai_tansho_decile+kyusha_hyoka_code,kishu_kitai_tansho_decile,kyusha_hyoka_code,12,8274,72.75,12.38,65.74,False
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+idm_decile,agari_shisu_juni,idm_decile,28,5074,71.13,14.62,65.72,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+idm_decile,hizume_code,idm_decile,13,3492,72.83,13.09,65.71,False
KEIBAJO_SURFACE_09_芝_条件戦,class_code+kyusha_shisu_decile,class_code,kyusha_shisu_decile,13,4834,71.76,11.16,65.69,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+chokyo_shisu_decile,manken_shisu_decile,chokyo_shisu_decile,44,5756,70.38,15.95,65.67,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+kishu_shisu_decile,manken_shirushi,kishu_shisu_decile,20,2640,74.25,19.71,65.61,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kishu_kitai_rentai_decile,omo_tekisei_code,kishu_kitai_rentai_decile,17,5206,72.27,13.99,65.61,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+chokyo_shisu_decile,hizume_code,chokyo_shisu_decile,15,2973,71.98,12.62,65.6,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+kijun_ninkijun_tansho,rotation_bin,kijun_ninkijun_tansho,13,1722,71.92,11.64,65.6,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+pace_shisu_juni,manken_shisu_decile,pace_shisu_juni,15,1851,73.29,15.31,65.54,False
KEIBAJO_SURFACE_09_芝_条件戦,kishu_kitai_rentai_decile+kyusha_hyoka_code,kishu_kitai_rentai_decile,kyusha_hyoka_code,12,8277,72.06,11.59,65.5,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,25,7274,71.09,14.35,65.47,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+idm_decile,ten_shisu_juni,idm_decile,25,4686,71.6,15.71,65.45,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+kishu_kitai_rentai_decile,hizume_code,kishu_kitai_rentai_decile,16,2986,72.25,13.87,65.45,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+idm_decile,omo_tekisei_code,idm_decile,12,5371,73.11,13.55,65.44,False
KEIBAJO_SURFACE_09_芝_条件戦,rotation_bin+chokyo_shisu_decile,rotation_bin,chokyo_shisu_decile,28,4042,71.36,16.02,65.43,False
KEIBAJO_SURFACE_09_芝_条件戦,bataiju_zogen+kishu_kitai_tansho_decile,bataiju_zogen,kishu_kitai_tansho_decile,12,1491,72.26,12.08,65.42,False
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+sogo_shisu_decile,agari_shisu_juni,sogo_shisu_decile,27,4501,70.86,14.44,65.42,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+kishu_shisu_decile,manken_shisu_decile,kishu_shisu_decile,35,4849,71.82,19.34,65.41,False
KEIBAJO_SURFACE_09_芝_条件戦,gekiso_juni+sogo_shisu_decile,gekiso_juni,sogo_shisu_decile,35,4929,71.06,17.12,65.39,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+idm_decile,tenkai_kigo_code,idm_decile,19,7925,72.65,16.2,65.36,False
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+kishu_minarai_code,agari_shisu_juni,kishu_minarai_code,16,7418,70.69,10.9,65.35,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+idm_decile,manken_shisu_decile,idm_decile,40,7292,70.47,16.54,65.35,False
KEIBAJO_SURFACE_09_芝_条件戦,joho_shisu_decile+kijun_ninkijun_tansho,joho_shisu_decile,kijun_ninkijun_tansho,28,7365,70.36,13.59,65.32,False
KEIBAJO_SURFACE_09_芝_条件戦,kishu_shisu_decile+kyusha_hyoka_code,kishu_shisu_decile,kyusha_hyoka_code,12,8267,73.66,14.73,65.32,False
KEIBAJO_SURFACE_09_芝_条件戦,kishu_kitai_tansho_decile+kijun_ninkijun_tansho,kishu_kitai_tansho_decile,kijun_ninkijun_tansho,27,7056,69.58,11.5,65.24,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+sogo_shisu_decile,uma_start_shisu_decile,sogo_shisu_decile,15,3667,72.57,14.49,65.23,False
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+kishu_kitai_tansho_decile,agari_shisu_juni,kishu_kitai_tansho_decile,22,3536,72.28,16.86,65.23,False
KEIBAJO_SURFACE_09_芝_条件戦,gekiso_juni+chokyo_shisu_decile,gekiso_juni,chokyo_shisu_decile,28,3907,71.05,15.75,65.22,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+sogo_shisu_decile,kyakushitsu,sogo_shisu_decile,28,8080,70.74,14.94,65.21,False
KEIBAJO_SURFACE_09_芝_条件戦,bataiju_zogen+sogo_shisu_decile,bataiju_zogen,sogo_shisu_decile,19,2807,73.56,18.64,65.18,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shirushi+ls_shisu_juni,manken_shirushi,ls_shisu_juni,12,2542,70.96,10.23,65.17,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kishu_kitai_tansho_decile,omo_tekisei_code,kishu_kitai_tansho_decile,16,5176,72.22,14.45,65.14,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+kijun_ninkijun_tansho,tenkai_kigo_code,kijun_ninkijun_tansho,31,7011,70.13,14.26,65.11,False
KEIBAJO_SURFACE_09_芝_条件戦,class_code+idm_decile,class_code,idm_decile,12,5244,72.19,12.62,65.04,False
KEIBAJO_SURFACE_09_芝_条件戦,bataiju+class_code,bataiju,class_code,16,1808,73.12,16.52,65.03,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+kyusha_shisu_decile,hizume_code,kyusha_shisu_decile,14,2761,71.72,12.88,64.98,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kijun_ninkijun_tansho,kyori_kubun,kijun_ninkijun_tansho,23,6725,69.73,11.67,64.96,False
KEIBAJO_SURFACE_09_芝_条件戦,ls_shisu_juni+chokyo_shisu_decile,ls_shisu_juni,chokyo_shisu_decile,26,6426,71.18,16.2,64.95,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+joho_shisu_decile,kyori_kubun,joho_shisu_decile,14,7737,71.58,12.67,64.94,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+sogo_shisu_decile,tenkai_kigo_code,sogo_shisu_decile,22,7889,71.11,15.13,64.79,False
KEIBAJO_SURFACE_09_芝_条件戦,kishu_shisu_decile+kijun_ninkijun_tansho,kishu_shisu_decile,kijun_ninkijun_tansho,26,6826,69.8,13.19,64.73,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_shisu_juni+ninki_shisu_decile,pace_shisu_juni,ninki_shisu_decile,24,3448,70.58,14.66,64.71,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+sogo_shisu_decile,manken_shisu_decile,sogo_shisu_decile,41,6692,69.75,16.59,64.68,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+kishu_kitai_rentai_decile,tenkai_kigo_code,kishu_kitai_rentai_decile,24,7322,71.18,16.26,64.67,False
KEIBAJO_SURFACE_09_芝_条件戦,gekiso_juni+idm_decile,gekiso_juni,idm_decile,34,5307,69.68,15.08,64.61,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+idm_decile,kyori_tekisei,idm_decile,21,8243,71.73,16.73,64.58,False
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+kyusha_hyoka_code,agari_shisu_juni,kyusha_hyoka_code,18,7934,70.58,13.01,64.57,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+kishu_kitai_rentai_decile,kyori_kubun,kishu_kitai_rentai_decile,22,7461,71.77,17.25,64.56,False
KEIBAJO_SURFACE_09_芝_条件戦,class_code+gekiso_juni,class_code,gekiso_juni,17,4525,71.37,14.39,64.53,False
KEIBAJO_SURFACE_09_芝_条件戦,kijun_ninkijun_tansho+idm_decile,kijun_ninkijun_tansho,idm_decile,33,6308,70.6,17.84,64.52,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+kishu_kitai_rentai_decile,manken_shisu_decile,kishu_kitai_rentai_decile,40,5471,70.21,18.36,64.52,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kyusha_shisu_decile,pace_yoso,kyusha_shisu_decile,25,8143,69.3,12.32,64.47,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+kishu_kitai_tansho_decile,kyakushitsu,kishu_kitai_tansho_decile,32,7625,70.6,17.78,64.44,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+chokyo_shisu_decile,kyakushitsu,chokyo_shisu_decile,31,7490,70.68,17.85,64.39,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+kishu_kitai_tansho_decile,tenkai_kigo_code,kishu_kitai_tansho_decile,22,7195,70.09,13.66,64.39,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+kishu_shisu_decile,kyakushitsu,kishu_shisu_decile,34,7622,70.22,17.52,64.33,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+kishu_shisu_decile,tenkai_kigo_code,kishu_shisu_decile,26,7451,70.53,16.47,64.2,False
KEIBAJO_SURFACE_09_芝_条件戦,kishu_kitai_tansho_decile+chokyo_shisu_decile,kishu_kitai_tansho_decile,chokyo_shisu_decile,27,7100,69.93,15.38,64.12,False
KEIBAJO_SURFACE_09_芝_条件戦,kyakushitsu+kishu_kitai_rentai_decile,kyakushitsu,kishu_kitai_rentai_decile,32,7492,69.94,16.86,64.1,False
KEIBAJO_SURFACE_09_芝_条件戦,kishu_shisu_decile+kyusha_shisu_decile,kishu_shisu_decile,kyusha_shisu_decile,34,6517,70.57,19.29,64.08,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+kishu_shisu_decile,omo_tekisei_code,kishu_shisu_decile,19,5382,75.49,25.41,64.06,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,24,7647,69.31,13.15,64.05,False
KEIBAJO_SURFACE_09_芝_条件戦,class_code+sogo_shisu_decile,class_code,sogo_shisu_decile,12,5180,71.8,13.8,63.99,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+kishu_shisu_decile,hizume_code,kishu_shisu_decile,17,3060,70.2,13.08,63.98,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+kishu_kitai_tansho_decile,ten_shisu_juni,kishu_kitai_tansho_decile,23,3416,71.23,17.76,63.97,False
KEIBAJO_SURFACE_09_芝_条件戦,ichi_shisu_juni+ls_shisu_juni,ichi_shisu_juni,ls_shisu_juni,19,4987,69.19,11.63,63.96,False
KEIBAJO_SURFACE_09_芝_条件戦,agari_shisu_juni+kishu_shisu_decile,agari_shisu_juni,kishu_shisu_decile,19,2937,70.36,14.27,63.95,False
KEIBAJO_SURFACE_09_芝_条件戦,class_code+kishu_shisu_decile,class_code,kishu_shisu_decile,14,5007,75.02,21.19,63.92,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_tekisei+kijun_ninkijun_tansho,kyori_tekisei,kijun_ninkijun_tansho,30,7108,68.62,13.15,63.91,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+bataiju,kyori_kubun,bataiju,11,1177,71.1,12.19,63.89,False
KEIBAJO_SURFACE_09_芝_条件戦,kijun_ninkijun_tansho+kyusha_hyoka_code,kijun_ninkijun_tansho,kyusha_hyoka_code,16,8049,69.56,11.6,63.88,False
KEIBAJO_SURFACE_09_芝_条件戦,class_code+chokyo_shisu_decile,class_code,chokyo_shisu_decile,13,4873,71.04,13.17,63.88,False
KEIBAJO_SURFACE_09_芝_条件戦,manken_shisu_decile+bataiju_zogen,manken_shisu_decile,bataiju_zogen,8,925,69.19,7.87,63.74,False
KEIBAJO_SURFACE_09_芝_条件戦,hizume_code+kishu_kitai_tansho_decile,hizume_code,kishu_kitai_tansho_decile,17,3185,70.39,14.01,63.73,False
KEIBAJO_SURFACE_09_芝_条件戦,kyori_kubun+idm_decile,kyori_kubun,idm_decile,21,8222,71.06,17.16,63.72,False
KEIBAJO_SURFACE_09_芝_条件戦,omo_tekisei_code+sogo_shisu_decile,omo_tekisei_code,sogo_shisu_decile,12,5229,71.09,13.03,63.71,False
KEIBAJO_SURFACE_09_芝_条件戦,kyusha_shisu_decile+chokyo_shisu_decile,kyusha_shisu_decile,chokyo_shisu_decile,32,6441,68.67,14.37,63.69,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+kyusha_shisu_decile,uma_start_shisu_decile,kyusha_shisu_decile,13,2876,70.32,12.24,63.67,False
KEIBAJO_SURFACE_09_芝_条件戦,tenkai_kigo_code+kyusha_shisu_decile,tenkai_kigo_code,kyusha_shisu_decile,26,7495,68.91,13.67,63.66,False
KEIBAJO_SURFACE_09_芝_条件戦,ten_shisu_juni+kishu_kitai_rentai_decile,ten_shisu_juni,kishu_kitai_rentai_decile,22,3141,71.15,18.01,63.62,False
KEIBAJO_SURFACE_09_芝_条件戦,uma_start_shisu_decile+bataiju_zogen,uma_start_shisu_decile,bataiju_zogen,11,2487,70.26,11.3,63.58,False
KEIBAJO_SURFACE_09_芝_条件戦,kijun_ninkijun_tansho+sogo_shisu_decile,kijun_ninkijun_tansho,sogo_shisu_decile,32,6049,69.17,16.15,63.57,False
KEIBAJO_SURFACE_09_芝_条件戦,pace_yoso+kishu_shisu_decile,pace_yoso,kishu_shisu_decile,26,8327,69.7,16.18,63.48,False
